theta,phi
5.45812056987318,1.26933036508679
2.91945983969961,1.68186273373999
2.03092858413886,2.76079354406376
1.14239732857811,1.23759710595962
4.63305583256677,0.222132813890187
6.09278575241657,0.0634665182543393
0.698131700797732,0.222132813890187
3.17332591271696,2.03092858413886
5.07732146034714,2.28479465715621
3.04639287620828,2.15786162064753
4.12532368653205,1.61839621548565
2.22132813890187,2.91945983969961
3.36372546747998,0.475998886907544
5.20425449685582,1.84052902937584
4.12532368653205,3.07812613533545
1.26933036508679,3.01465961708111
0.317332591271696,1.87226228850301
2.15786162064753,1.52319643810414
4.44265627780375,0.475998886907544
0.253866073017357,2.12612836152037
4.31572324129507,2.1895948797747
0.380799109526036,2.66559376668225
2.53866073017357,1.84052902937584
4.31572324129507,2.37999443453772
6.28318530717959,1.84052902937584
5.96585271590789,0.253866073017357
4.12532368653205,2.57039398930074
0.444265627780375,2.03092858413886
3.87145761351469,1.84052902937584
3.42719198573432,2.98292635795395
5.83891967939921,0.634665182543393
4.82345538732978,2.53866073017357
0.507732146034714,0.85679799643358
0.951997773815089,2.22132813890187
2.15786162064753,0.222132813890187
4.50612279605809,0.983731032942258
1.39626340159546,2.72906028493659
5.20425449685582,0.317332591271696
2.85599332144527,2.88772658057244
2.34826117541055,2.44346095279206
3.36372546747998,0.951997773815089
3.87145761351469,2.69732702580942
4.44265627780375,2.15786162064753
4.44265627780375,3.04639287620828
3.74452457700602,1.17413058770528
0.190399554763018,1.14239732857811
0.698131700797732,1.17413058770528
3.49065850398866,1.87226228850301
1.96746206588452,2.37999443453772
1.58666295635848,0.983731032942258
6.28318530717959,0.507732146034714
3.2367924309713,0.253866073017357
4.31572324129507,1.26933036508679
4.44265627780375,0.88853125556075
3.99839065002337,0.82506473730641
2.0943951023932,0.602931923416223
2.03092858413886,0.729864959924901
2.15786162064753,0.0951997773815089
3.42719198573432,0.634665182543393
5.14078797860148,1.36453014246829
4.12532368653205,2.34826117541055
0.761598219052071,1.36453014246829
5.58505360638185,0.222132813890187
1.58666295635848,2.15786162064753
4.37918975954941,0.82506473730641
5.90238619765355,1.7770625111215
2.60212724842791,1.55492969723131
2.41172769366489,0.793331478179241
2.34826117541055,2.28479465715621
0.253866073017357,1.71359599286716
5.07732146034714,1.49146317897697
4.44265627780375,2.03092858413886
4.88692190558412,1.33279688334112
3.49065850398866,0.666398441670562
2.53866073017357,0.349065850398866
4.82345538732978,0.793331478179241
4.50612279605809,1.42799666072263
4.37918975954941,2.79252680319093
4.69652235082111,1.30106362421395
3.554125022243,2.8242600623181
6.15625227067091,1.07893081032377
4.06185716827771,2.44346095279206
2.72906028493659,2.41172769366489
2.60212724842791,2.28479465715621
2.60212724842791,2.88772658057244
5.58505360638185,3.14159265358979
2.53866073017357,0.158666295635848
4.50612279605809,3.14159265358979
1.01546429206943,0.920264514687919
3.2367924309713,1.90399554763018
5.07732146034714,2.63386050755508
3.36372546747998,1.93572880675735
5.64852012463619,1.93572880675735
3.10985939446262,0.920264514687919
4.25225672304073,1.01546429206943
2.79252680319093,3.04639287620828
1.39626340159546,3.14159265358979
2.98292635795395,2.12612836152037
1.58666295635848,0.634665182543393
2.03092858413886,2.47519421191923
1.14239732857811,1.58666295635848
4.56958931431243,1.99919532501169
0.88853125556075,1.23759710595962
2.53866073017357,2.31652791628338
2.34826117541055,2.31652791628338
4.25225672304073,0.285599332144527
1.84052902937584,2.03092858413886
1.20586384683245,3.01465961708111
1.33279688334112,0.666398441670562
1.96746206588452,1.74532925199433
1.07893081032377,1.0471975511966
3.10985939446262,2.85599332144527
4.25225672304073,3.14159265358979
0.571198664289053,1.49146317897697
3.04639287620828,2.60212724842791
4.18879020478639,0.85679799643358
4.75998886907544,0.729864959924901
5.96585271590789,0.761598219052071
0.0634665182543393,2.06266184326603
5.20425449685582,2.12612836152037
1.07893081032377,1.36453014246829
0.634665182543393,1.74532925199433
0.88853125556075,2.57039398930074
5.96585271590789,1.49146317897697
2.28479465715621,1.36453014246829
3.04639287620828,2.28479465715621
1.71359599286716,2.15786162064753
2.28479465715621,1.61839621548565
5.3311875333645,0.85679799643358
1.4597299198498,2.28479465715621
1.01546429206943,1.74532925199433
3.61759154049734,2.12612836152037
1.58666295635848,2.22132813890187
1.01546429206943,2.98292635795395
5.52158708812751,1.52319643810414
6.09278575241657,1.17413058770528
2.15786162064753,2.88772658057244
5.26772101511016,1.17413058770528
3.68105805875168,1.17413058770528
6.15625227067091,1.58666295635848
2.79252680319093,1.96746206588452
3.93492413176903,0
4.82345538732978,2.47519421191923
2.72906028493659,1.39626340159546
0.88853125556075,1.4597299198498
4.37918975954941,2.95119309882678
4.88692190558412,3.10985939446262
3.36372546747998,0.158666295635848
1.07893081032377,0.222132813890187
5.39465405161884,1.49146317897697
3.99839065002337,0.158666295635848
0.82506473730641,2.57039398930074
0.88853125556075,0.253866073017357
1.52319643810414,0.666398441670562
3.42719198573432,2.25306139802904
3.49065850398866,3.10985939446262
0.444265627780375,2.72906028493659
0.507732146034714,0.285599332144527
2.79252680319093,0.761598219052071
4.63305583256677,2.57039398930074
2.53866073017357,0.920264514687919
6.15625227067091,2.95119309882678
4.69652235082111,1.7770625111215
0.698131700797732,1.90399554763018
3.49065850398866,3.07812613533545
5.45812056987318,2.85599332144527
2.91945983969961,0.222132813890187
0.126933036508679,2.85599332144527
5.20425449685582,1.30106362421395
3.87145761351469,2.72906028493659
4.75998886907544,3.10985939446262
4.69652235082111,1.26933036508679
5.26772101511016,0.507732146034714
0.698131700797732,0.539465405161884
1.20586384683245,2.12612836152037
1.71359599286716,0.951997773815089
4.37918975954941,2.47519421191923
0.951997773815089,1.11066406945094
1.90399554763018,0.380799109526036
5.52158708812751,1.7770625111215
4.12532368653205,1.33279688334112
1.20586384683245,0.317332591271696
0.444265627780375,1.23759710595962
1.01546429206943,2.57039398930074
1.14239732857811,2.8242600623181
2.41172769366489,3.10985939446262
4.56958931431243,1.26933036508679
3.80799109526036,0.412532368653205
3.49065850398866,1.30106362421395
6.28318530717959,0.444265627780375
2.72906028493659,0.698131700797732
2.66559376668225,2.37999443453772
4.95038842383846,0.761598219052071
0.88853125556075,2.06266184326603
3.87145761351469,1.49146317897697
4.50612279605809,2.88772658057244
4.56958931431243,0.666398441670562
0.951997773815089,0.507732146034714
3.49065850398866,2.15786162064753
5.39465405161884,2.25306139802904
5.45812056987318,0.158666295635848
0.0634665182543393,3.10985939446262
3.87145761351469,2.47519421191923
4.82345538732978,0.983731032942258
0,1.36453014246829
6.21971878892525,1.20586384683245
3.80799109526036,1.93572880675735
5.14078797860148,2.57039398930074
2.53866073017357,0.412532368653205
3.61759154049734,2.60212724842791
0.507732146034714,0.602931923416223
5.64852012463619,0.82506473730641
4.18879020478639,0.82506473730641
1.96746206588452,2.28479465715621
5.64852012463619,0.0317332591271696
0.698131700797732,2.69732702580942
6.15625227067091,2.69732702580942
1.14239732857811,2.66559376668225
0.761598219052071,0.349065850398866
2.22132813890187,1.36453014246829
4.82345538732978,2.66559376668225
0.951997773815089,0.729864959924901
4.37918975954941,0.793331478179241
5.52158708812751,0.666398441670562
5.26772101511016,0.666398441670562
3.554125022243,2.47519421191923
2.28479465715621,0.666398441670562
0.253866073017357,2.22132813890187
2.0943951023932,2.15786162064753
1.26933036508679,0.475998886907544
1.39626340159546,2.31652791628338
3.554125022243,1.17413058770528
3.10985939446262,1.71359599286716
4.12532368653205,1.99919532501169
1.90399554763018,2.60212724842791
2.47519421191923,1.55492969723131
1.84052902937584,1.71359599286716
4.37918975954941,2.72906028493659
3.74452457700602,0.253866073017357
3.74452457700602,1.52319643810414
3.68105805875168,0.920264514687919
0.0634665182543393,3.07812613533545
4.82345538732978,1.71359599286716
0.0634665182543393,0.761598219052071
3.99839065002337,3.01465961708111
3.61759154049734,0.317332591271696
4.06185716827771,1.90399554763018
0.88853125556075,2.34826117541055
1.4597299198498,2.06266184326603
4.69652235082111,2.06266184326603
5.14078797860148,1.7770625111215
0.444265627780375,1.90399554763018
4.69652235082111,1.74532925199433
4.44265627780375,0.634665182543393
4.63305583256677,1.61839621548565
2.47519421191923,1.0471975511966
0.571198664289053,0.983731032942258
1.71359599286716,1.07893081032377
1.52319643810414,2.41172769366489
0.380799109526036,1.20586384683245
2.53866073017357,2.57039398930074
5.07732146034714,1.74532925199433
5.90238619765355,0.983731032942258
3.42719198573432,1.80879577024867
4.18879020478639,2.60212724842791
4.69652235082111,2.22132813890187
2.03092858413886,1.01546429206943
5.71198664289053,2.28479465715621
5.3311875333645,0.126933036508679
6.21971878892525,0.190399554763018
5.77545316114487,1.87226228850301
2.72906028493659,1.99919532501169
1.26933036508679,0.666398441670562
1.39626340159546,2.79252680319093
3.49065850398866,2.41172769366489
3.87145761351469,0
3.49065850398866,0.82506473730641
4.06185716827771,0.666398441670562
4.12532368653205,1.71359599286716
3.68105805875168,1.71359599286716
0,1.93572880675735
6.15625227067091,1.68186273373999
2.91945983969961,1.52319643810414
4.50612279605809,0.88853125556075
1.96746206588452,0.729864959924901
4.06185716827771,0.126933036508679
3.87145761351469,1.58666295635848
1.26933036508679,2.1895948797747
2.15786162064753,0.666398441670562
1.90399554763018,3.01465961708111
1.90399554763018,1.26933036508679
1.71359599286716,0.0317332591271696
4.12532368653205,2.47519421191923
1.20586384683245,0.349065850398866
2.34826117541055,2.53866073017357
4.06185716827771,1.80879577024867
5.07732146034714,2.06266184326603
4.31572324129507,2.88772658057244
2.66559376668225,0.0634665182543393
3.2367924309713,1.99919532501169
5.45812056987318,0.222132813890187
4.63305583256677,1.0471975511966
1.96746206588452,3.04639287620828
2.22132813890187,1.07893081032377
5.26772101511016,1.20586384683245
1.07893081032377,2.22132813890187
3.93492413176903,1.52319643810414
0.0634665182543393,2.34826117541055
6.28318530717959,2.60212724842791
3.68105805875168,2.47519421191923
4.50612279605809,0.539465405161884
5.58505360638185,1.33279688334112
4.25225672304073,2.31652791628338
0.571198664289053,0.634665182543393
1.90399554763018,2.66559376668225
5.20425449685582,2.57039398930074
2.66559376668225,2.79252680319093
4.82345538732978,0.602931923416223
3.93492413176903,2.88772658057244
2.03092858413886,0.85679799643358
0.253866073017357,1.58666295635848
2.0943951023932,0.793331478179241
0.634665182543393,0.951997773815089
5.52158708812751,3.04639287620828
3.49065850398866,2.06266184326603
0.317332591271696,2.91945983969961
0.571198664289053,1.42799666072263
5.58505360638185,2.0943951023932
3.49065850398866,1.0471975511966
1.39626340159546,0.539465405161884
4.37918975954941,2.57039398930074
5.26772101511016,1.0471975511966
0.0634665182543393,0.349065850398866
2.85599332144527,1.42799666072263
0.317332591271696,1.42799666072263
5.58505360638185,0.793331478179241
0.126933036508679,1.39626340159546
0.190399554763018,1.80879577024867
1.7770625111215,2.53866073017357
0.951997773815089,2.44346095279206
0.634665182543393,1.80879577024867
4.63305583256677,0.88853125556075
2.47519421191923,2.60212724842791
5.52158708812751,0.349065850398866
3.68105805875168,0.317332591271696
0.380799109526036,1.93572880675735
3.36372546747998,3.04639287620828
1.26933036508679,1.93572880675735
4.63305583256677,0.444265627780375
1.01546429206943,1.07893081032377
3.17332591271696,2.88772658057244
5.64852012463619,1.17413058770528
0.951997773815089,1.93572880675735
5.83891967939921,2.15786162064753
6.28318530717959,0.222132813890187
4.82345538732978,0.0951997773815089
4.31572324129507,3.01465961708111
2.60212724842791,1.4597299198498
3.17332591271696,0.85679799643358
2.28479465715621,0.285599332144527
4.82345538732978,3.01465961708111
6.21971878892525,0.317332591271696
2.28479465715621,2.5069274710464
5.26772101511016,0.88853125556075
2.34826117541055,0.0951997773815089
0.190399554763018,2.25306139802904
2.98292635795395,2.63386050755508
2.79252680319093,2.91945983969961
0.82506473730641,1.68186273373999
2.34826117541055,0.317332591271696
1.33279688334112,1.49146317897697
1.07893081032377,3.04639287620828
1.90399554763018,0.317332591271696
3.61759154049734,3.04639287620828
4.18879020478639,1.07893081032377
4.37918975954941,2.5069274710464
2.03092858413886,1.26933036508679
4.95038842383846,2.95119309882678
2.15786162064753,0.951997773815089
5.71198664289053,0.444265627780375
1.4597299198498,2.22132813890187
5.52158708812751,2.91945983969961
4.06185716827771,1.49146317897697
2.72906028493659,1.42799666072263
0.380799109526036,2.98292635795395
3.10985939446262,0.602931923416223
0.82506473730641,2.53866073017357
2.85599332144527,1.14239732857811
1.01546429206943,3.01465961708111
1.84052902937584,1.17413058770528
4.44265627780375,1.84052902937584
3.554125022243,3.01465961708111
5.20425449685582,2.0943951023932
5.0138549420928,1.84052902937584
5.20425449685582,0.634665182543393
5.77545316114487,1.58666295635848
4.12532368653205,0.571198664289053
0,0.634665182543393
0.698131700797732,1.39626340159546
2.85599332144527,1.23759710595962
3.42719198573432,2.03092858413886
4.50612279605809,1.84052902937584
0.88853125556075,1.99919532501169
5.58505360638185,2.5069274710464
5.90238619765355,2.47519421191923
