theta,phi
3.61759154049734,2.79252680319093
3.68105805875168,2.79252680319093
3.87145761351469,2.79252680319093
4.56958931431243,2.79252680319093
4.88692190558412,2.79252680319093
4.95038842383846,2.79252680319093
5.0138549420928,2.79252680319093
5.39465405161884,2.79252680319093
5.45812056987318,2.79252680319093
5.58505360638185,2.79252680319093
5.64852012463619,2.79252680319093
5.71198664289053,2.79252680319093
5.83891967939921,2.79252680319093
0,2.8242600623181
0.126933036508679,2.8242600623181
0.253866073017357,2.8242600623181
0.571198664289053,2.8242600623181
0.761598219052071,2.8242600623181
0.88853125556075,2.8242600623181
1.14239732857811,2.8242600623181
1.20586384683245,2.8242600623181
1.26933036508679,2.8242600623181
1.33279688334112,2.8242600623181
1.4597299198498,2.8242600623181
1.52319643810414,2.8242600623181
1.71359599286716,2.8242600623181
1.7770625111215,2.8242600623181
1.84052902937584,2.8242600623181
1.96746206588452,2.8242600623181
2.0943951023932,2.8242600623181
2.34826117541055,2.8242600623181
2.41172769366489,2.8242600623181
2.53866073017357,2.8242600623181
2.85599332144527,2.8242600623181
3.10985939446262,2.8242600623181
3.30025894922564,2.8242600623181
4.06185716827771,2.8242600623181
4.12532368653205,2.8242600623181
4.18879020478639,2.8242600623181
4.25225672304073,2.8242600623181
4.50612279605809,2.8242600623181
4.56958931431243,2.8242600623181
4.88692190558412,2.8242600623181
5.0138549420928,2.8242600623181
5.64852012463619,2.8242600623181
5.77545316114487,2.8242600623181
5.83891967939921,2.8242600623181
0,2.85599332144527
0.126933036508679,2.85599332144527
0.190399554763018,2.85599332144527
0.253866073017357,2.85599332144527
1.14239732857811,2.85599332144527
1.84052902937584,2.85599332144527
1.96746206588452,2.85599332144527
2.41172769366489,2.85599332144527
2.47519421191923,2.85599332144527
2.53866073017357,2.85599332144527
2.72906028493659,2.85599332144527
2.79252680319093,2.85599332144527
3.30025894922564,2.85599332144527
3.36372546747998,2.85599332144527
3.61759154049734,2.85599332144527
3.74452457700602,2.85599332144527
3.99839065002337,2.85599332144527
4.37918975954941,2.85599332144527
4.63305583256677,2.85599332144527
4.69652235082111,2.85599332144527
4.75998886907544,2.85599332144527
4.82345538732978,2.85599332144527
5.07732146034714,2.85599332144527
5.77545316114487,2.85599332144527
5.83891967939921,2.85599332144527
5.96585271590789,2.85599332144527
6.15625227067091,2.85599332144527
0,2.88772658057244
0.0634665182543393,2.88772658057244
0.190399554763018,2.88772658057244
0.444265627780375,2.88772658057244
0.571198664289053,2.88772658057244
0.88853125556075,2.88772658057244
1.07893081032377,2.88772658057244
1.33279688334112,2.88772658057244
1.52319643810414,2.88772658057244
1.71359599286716,2.88772658057244
1.90399554763018,2.88772658057244
2.03092858413886,2.88772658057244
2.28479465715621,2.88772658057244
2.41172769366489,2.88772658057244
2.60212724842791,2.88772658057244
2.79252680319093,2.88772658057244
3.04639287620828,2.88772658057244
3.42719198573432,2.88772658057244
3.49065850398866,2.88772658057244
3.74452457700602,2.88772658057244
3.99839065002337,2.88772658057244
4.12532368653205,2.88772658057244
4.75998886907544,2.88772658057244
5.26772101511016,2.88772658057244
5.77545316114487,2.88772658057244
5.90238619765355,2.88772658057244
6.02931923416223,2.88772658057244
6.09278575241657,2.88772658057244
0.317332591271696,2.91945983969961
0.88853125556075,2.91945983969961
0.951997773815089,2.91945983969961
1.01546429206943,2.91945983969961
1.20586384683245,2.91945983969961
1.26933036508679,2.91945983969961
1.33279688334112,2.91945983969961
1.58666295635848,2.91945983969961
1.71359599286716,2.91945983969961
1.84052902937584,2.91945983969961
1.90399554763018,2.91945983969961
2.0943951023932,2.91945983969961
2.15786162064753,2.91945983969961
2.22132813890187,2.91945983969961
2.41172769366489,2.91945983969961
2.47519421191923,2.91945983969961
2.53866073017357,2.91945983969961
2.60212724842791,2.91945983969961
2.79252680319093,2.91945983969961
2.91945983969961,2.91945983969961
3.17332591271696,2.91945983969961
3.2367924309713,2.91945983969961
3.36372546747998,2.91945983969961
3.49065850398866,2.91945983969961
3.93492413176903,2.91945983969961
4.25225672304073,2.91945983969961
4.31572324129507,2.91945983969961
4.37918975954941,2.91945983969961
4.44265627780375,2.91945983969961
5.39465405161884,2.91945983969961
5.58505360638185,2.91945983969961
5.64852012463619,2.91945983969961
5.71198664289053,2.91945983969961
5.83891967939921,2.91945983969961
6.15625227067091,2.91945983969961
6.21971878892525,2.91945983969961
6.28318530717959,2.91945983969961
0.126933036508679,2.95119309882678
0.317332591271696,2.95119309882678
0.380799109526036,2.95119309882678
0.507732146034714,2.95119309882678
0.634665182543393,2.95119309882678
0.761598219052071,2.95119309882678
0.951997773815089,2.95119309882678
1.01546429206943,2.95119309882678
1.14239732857811,2.95119309882678
1.20586384683245,2.95119309882678
1.33279688334112,2.95119309882678
1.39626340159546,2.95119309882678
1.52319643810414,2.95119309882678
1.71359599286716,2.95119309882678
1.7770625111215,2.95119309882678
1.84052902937584,2.95119309882678
1.90399554763018,2.95119309882678
2.41172769366489,2.95119309882678
2.53866073017357,2.95119309882678
2.91945983969961,2.95119309882678
2.98292635795395,2.95119309882678
3.17332591271696,2.95119309882678
3.74452457700602,2.95119309882678
4.06185716827771,2.95119309882678
4.31572324129507,2.95119309882678
4.37918975954941,2.95119309882678
4.44265627780375,2.95119309882678
4.63305583256677,2.95119309882678
4.95038842383846,2.95119309882678
5.07732146034714,2.95119309882678
5.26772101511016,2.95119309882678
5.39465405161884,2.95119309882678
5.45812056987318,2.95119309882678
5.58505360638185,2.95119309882678
5.96585271590789,2.95119309882678
6.02931923416223,2.95119309882678
6.15625227067091,2.95119309882678
6.28318530717959,2.95119309882678
0.0634665182543393,2.98292635795395
0.126933036508679,2.98292635795395
0.190399554763018,2.98292635795395
0.634665182543393,2.98292635795395
0.698131700797732,2.98292635795395
0.951997773815089,2.98292635795395
1.26933036508679,2.98292635795395
1.52319643810414,2.98292635795395
1.58666295635848,2.98292635795395
1.65012947461282,2.98292635795395
1.90399554763018,2.98292635795395
2.03092858413886,2.98292635795395
2.15786162064753,2.98292635795395
2.22132813890187,2.98292635795395
2.34826117541055,2.98292635795395
2.72906028493659,2.98292635795395
2.79252680319093,2.98292635795395
2.98292635795395,2.98292635795395
3.554125022243,2.98292635795395
3.61759154049734,2.98292635795395
3.87145761351469,2.98292635795395
4.18879020478639,2.98292635795395
4.37918975954941,2.98292635795395
4.50612279605809,2.98292635795395
4.75998886907544,2.98292635795395
4.88692190558412,2.98292635795395
5.45812056987318,2.98292635795395
5.77545316114487,2.98292635795395
5.90238619765355,2.98292635795395
6.09278575241657,2.98292635795395
6.21971878892525,2.98292635795395
0.0634665182543393,3.01465961708111
0.507732146034714,3.01465961708111
0.634665182543393,3.01465961708111
0.698131700797732,3.01465961708111
0.951997773815089,3.01465961708111
1.33279688334112,3.01465961708111
1.52319643810414,3.01465961708111
1.71359599286716,3.01465961708111
1.84052902937584,3.01465961708111
2.0943951023932,3.01465961708111
2.15786162064753,3.01465961708111
2.28479465715621,3.01465961708111
2.41172769366489,3.01465961708111
2.53866073017357,3.01465961708111
2.66559376668225,3.01465961708111
2.79252680319093,3.01465961708111
2.85599332144527,3.01465961708111
3.36372546747998,3.01465961708111
3.61759154049734,3.01465961708111
3.74452457700602,3.01465961708111
3.93492413176903,3.01465961708111
3.99839065002337,3.01465961708111
4.37918975954941,3.01465961708111
4.69652235082111,3.01465961708111
4.88692190558412,3.01465961708111
5.26772101511016,3.01465961708111
5.3311875333645,3.01465961708111
5.52158708812751,3.01465961708111
5.58505360638185,3.01465961708111
5.64852012463619,3.01465961708111
5.71198664289053,3.01465961708111
5.83891967939921,3.01465961708111
5.90238619765355,3.01465961708111
6.09278575241657,3.01465961708111
6.28318530717959,3.01465961708111
0.571198664289053,3.04639287620828
0.698131700797732,3.04639287620828
1.4597299198498,3.04639287620828
1.90399554763018,3.04639287620828
2.15786162064753,3.04639287620828
2.47519421191923,3.04639287620828
2.53866073017357,3.04639287620828
2.60212724842791,3.04639287620828
2.66559376668225,3.04639287620828
2.79252680319093,3.04639287620828
3.42719198573432,3.04639287620828
3.68105805875168,3.04639287620828
3.93492413176903,3.04639287620828
4.25225672304073,3.04639287620828
4.44265627780375,3.04639287620828
4.56958931431243,3.04639287620828
4.82345538732978,3.04639287620828
4.88692190558412,3.04639287620828
4.95038842383846,3.04639287620828
5.0138549420928,3.04639287620828
5.3311875333645,3.04639287620828
5.39465405161884,3.04639287620828
5.45812056987318,3.04639287620828
5.58505360638185,3.04639287620828
5.64852012463619,3.04639287620828
5.96585271590789,3.04639287620828
0,3.07812613533545
0.634665182543393,3.07812613533545
0.761598219052071,3.07812613533545
1.01546429206943,3.07812613533545
1.14239732857811,3.07812613533545
1.20586384683245,3.07812613533545
1.52319643810414,3.07812613533545
1.65012947461282,3.07812613533545
2.03092858413886,3.07812613533545
2.34826117541055,3.07812613533545
2.41172769366489,3.07812613533545
2.53866073017357,3.07812613533545
2.60212724842791,3.07812613533545
2.72906028493659,3.07812613533545
2.79252680319093,3.07812613533545
2.85599332144527,3.07812613533545
3.2367924309713,3.07812613533545
3.30025894922564,3.07812613533545
3.42719198573432,3.07812613533545
3.61759154049734,3.07812613533545
3.87145761351469,3.07812613533545
3.93492413176903,3.07812613533545
4.44265627780375,3.07812613533545
4.50612279605809,3.07812613533545
4.82345538732978,3.07812613533545
4.88692190558412,3.07812613533545
4.95038842383846,3.07812613533545
5.39465405161884,3.07812613533545
5.45812056987318,3.07812613533545
6.09278575241657,3.07812613533545
6.15625227067091,3.07812613533545
0.190399554763018,3.10985939446262
0.444265627780375,3.10985939446262
0.82506473730641,3.10985939446262
0.951997773815089,3.10985939446262
1.01546429206943,3.10985939446262
1.39626340159546,3.10985939446262
1.65012947461282,3.10985939446262
1.84052902937584,3.10985939446262
2.15786162064753,3.10985939446262
2.28479465715621,3.10985939446262
2.34826117541055,3.10985939446262
2.72906028493659,3.10985939446262
3.04639287620828,3.10985939446262
3.42719198573432,3.10985939446262
3.49065850398866,3.10985939446262
3.68105805875168,3.10985939446262
3.74452457700602,3.10985939446262
3.99839065002337,3.10985939446262
4.56958931431243,3.10985939446262
4.69652235082111,3.10985939446262
4.75998886907544,3.10985939446262
5.0138549420928,3.10985939446262
5.07732146034714,3.10985939446262
5.20425449685582,3.10985939446262
5.45812056987318,3.10985939446262
5.58505360638185,3.10985939446262
5.83891967939921,3.10985939446262
5.90238619765355,3.10985939446262
6.28318530717959,3.10985939446262
0,3.14159265358979
0.88853125556075,3.14159265358979
1.07893081032377,3.14159265358979
1.14239732857811,3.14159265358979
1.26933036508679,3.14159265358979
1.4597299198498,3.14159265358979
1.52319643810414,3.14159265358979
1.65012947461282,3.14159265358979
1.7770625111215,3.14159265358979
1.84052902937584,3.14159265358979
2.0943951023932,3.14159265358979
2.72906028493659,3.14159265358979
2.91945983969961,3.14159265358979
3.04639287620828,3.14159265358979
3.2367924309713,3.14159265358979
3.49065850398866,3.14159265358979
3.80799109526036,3.14159265358979
3.93492413176903,3.14159265358979
3.99839065002337,3.14159265358979
4.06185716827771,3.14159265358979
4.12532368653205,3.14159265358979
4.56958931431243,3.14159265358979
4.75998886907544,3.14159265358979
5.07732146034714,3.14159265358979
5.14078797860148,3.14159265358979
5.26772101511016,3.14159265358979
5.52158708812751,3.14159265358979
5.71198664289053,3.14159265358979
5.83891967939921,3.14159265358979
6.21971878892525,3.14159265358979
