theta,phi
3.10985939446262,2.06266184326603
1.7770625111215,0.0634665182543393
5.58505360638185,2.85599332144527
2.79252680319093,3.10985939446262
4.06185716827771,1.52319643810414
3.87145761351469,0.729864959924901
1.65012947461282,2.28479465715621
2.60212724842791,2.34826117541055
0.761598219052071,0.317332591271696
2.60212724842791,1.0471975511966
1.39626340159546,1.01546429206943
4.50612279605809,0.475998886907544
3.2367924309713,1.49146317897697
6.15625227067091,1.93572880675735
4.44265627780375,0.793331478179241
5.71198664289053,1.23759710595962
5.90238619765355,1.99919532501169
4.37918975954941,2.12612836152037
0.253866073017357,1.20586384683245
4.88692190558412,0.602931923416223
0.82506473730641,2.0943951023932
3.2367924309713,0.475998886907544
2.60212724842791,3.01465961708111
5.52158708812751,1.11066406945094
4.75998886907544,1.17413058770528
1.39626340159546,2.53866073017357
4.63305583256677,2.5069274710464
2.41172769366489,0.444265627780375
1.33279688334112,1.68186273373999
5.71198664289053,2.0943951023932
5.77545316114487,0.444265627780375
3.93492413176903,1.96746206588452
2.66559376668225,2.25306139802904
1.26933036508679,2.15786162064753
2.79252680319093,2.0943951023932
1.07893081032377,1.61839621548565
1.90399554763018,0.666398441670562
5.20425449685582,2.88772658057244
2.60212724842791,1.74532925199433
1.4597299198498,0.285599332144527
0.190399554763018,2.06266184326603
3.30025894922564,3.10985939446262
4.12532368653205,2.31652791628338
2.91945983969961,1.01546429206943
5.52158708812751,1.49146317897697
0.190399554763018,0.253866073017357
5.0138549420928,2.53866073017357
4.56958931431243,1.26933036508679
0.88853125556075,1.17413058770528
4.31572324129507,2.72906028493659
2.79252680319093,1.33279688334112
2.53866073017357,1.74532925199433
3.49065850398866,0.634665182543393
6.09278575241657,0.729864959924901
1.33279688334112,1.90399554763018
4.31572324129507,0.349065850398866
4.88692190558412,1.23759710595962
0.698131700797732,3.14159265358979
5.14078797860148,1.68186273373999
1.39626340159546,0.634665182543393
0.317332591271696,1.87226228850301
3.2367924309713,0.444265627780375
5.96585271590789,2.72906028493659
3.80799109526036,0.539465405161884
6.09278575241657,0.85679799643358
0,0
2.41172769366489,1.55492969723131
1.65012947461282,2.60212724842791
1.58666295635848,2.66559376668225
3.93492413176903,2.98292635795395
3.17332591271696,1.20586384683245
4.50612279605809,2.44346095279206
0.507732146034714,0.761598219052071
1.65012947461282,2.63386050755508
1.65012947461282,2.85599332144527
0.190399554763018,0.222132813890187
2.66559376668225,1.39626340159546
2.15786162064753,2.12612836152037
5.96585271590789,1.7770625111215
2.0943951023932,2.66559376668225
0.951997773815089,1.65012947461282
6.28318530717959,2.22132813890187
5.3311875333645,1.55492969723131
4.75998886907544,0.253866073017357
3.554125022243,2.34826117541055
4.95038842383846,1.65012947461282
1.52319643810414,0.920264514687919
1.7770625111215,0.571198664289053
3.80799109526036,0.126933036508679
3.30025894922564,1.11066406945094
4.12532368653205,0.190399554763018
4.75998886907544,2.28479465715621
0.507732146034714,2.1895948797747
1.65012947461282,0.539465405161884
4.37918975954941,1.87226228850301
4.06185716827771,1.39626340159546
6.28318530717959,0.412532368653205
3.61759154049734,1.14239732857811
0.0634665182543393,0.0951997773815089
0.0634665182543393,1.99919532501169
2.72906028493659,3.01465961708111
4.69652235082111,1.11066406945094
3.74452457700602,1.01546429206943
4.31572324129507,0.88853125556075
6.28318530717959,0.126933036508679
2.34826117541055,2.34826117541055
3.554125022243,0.412532368653205
3.49065850398866,1.93572880675735
1.84052902937584,1.90399554763018
1.84052902937584,0.158666295635848
2.53866073017357,0.412532368653205
4.95038842383846,2.63386050755508
1.26933036508679,1.65012947461282
1.52319643810414,2.28479465715621
4.25225672304073,0.729864959924901
5.26772101511016,1.17413058770528
1.20586384683245,0.82506473730641
5.0138549420928,0.126933036508679
5.26772101511016,1.7770625111215
4.37918975954941,2.06266184326603
4.56958931431243,0.82506473730641
2.0943951023932,3.04639287620828
5.3311875333645,0.793331478179241
3.93492413176903,2.5069274710464
2.53866073017357,0.158666295635848
3.2367924309713,0.634665182543393
1.71359599286716,3.10985939446262
3.554125022243,1.68186273373999
0,2.03092858413886
3.42719198573432,1.36453014246829
1.58666295635848,1.68186273373999
3.10985939446262,1.74532925199433
1.14239732857811,2.69732702580942
1.33279688334112,0.82506473730641
6.09278575241657,0.82506473730641
3.87145761351469,3.01465961708111
0.444265627780375,2.06266184326603
5.58505360638185,1.01546429206943
3.61759154049734,2.95119309882678
5.0138549420928,0.761598219052071
5.07732146034714,2.88772658057244
2.91945983969961,1.0471975511966
4.31572324129507,2.66559376668225
2.98292635795395,3.10985939446262
4.31572324129507,1.71359599286716
6.21971878892525,0.0317332591271696
0.380799109526036,2.34826117541055
1.52319643810414,0.0634665182543393
5.71198664289053,3.07812613533545
3.17332591271696,0.317332591271696
4.50612279605809,0.158666295635848
2.72906028493659,2.91945983969961
5.39465405161884,0.602931923416223
1.01546429206943,2.57039398930074
3.17332591271696,1.0471975511966
4.50612279605809,0.82506473730641
3.10985939446262,0.634665182543393
3.99839065002337,0.126933036508679
3.554125022243,3.14159265358979
2.34826117541055,0.317332591271696
0.951997773815089,0.507732146034714
3.42719198573432,0.729864959924901
1.33279688334112,2.79252680319093
1.90399554763018,2.06266184326603
2.34826117541055,0.349065850398866
0.253866073017357,2.41172769366489
0.380799109526036,0.317332591271696
0.507732146034714,1.93572880675735
1.7770625111215,2.63386050755508
5.39465405161884,2.03092858413886
4.95038842383846,2.03092858413886
4.56958931431243,1.71359599286716
0.507732146034714,2.47519421191923
3.42719198573432,1.52319643810414
2.98292635795395,2.85599332144527
0.82506473730641,3.04639287620828
4.75998886907544,1.26933036508679
2.15786162064753,1.39626340159546
5.64852012463619,1.58666295635848
1.20586384683245,2.44346095279206
0.951997773815089,2.63386050755508
4.69652235082111,2.8242600623181
5.3311875333645,1.58666295635848
5.96585271590789,0.951997773815089
2.85599332144527,2.60212724842791
0.88853125556075,0.82506473730641
3.93492413176903,0
1.52319643810414,2.63386050755508
5.26772101511016,1.61839621548565
3.554125022243,1.4597299198498
3.68105805875168,2.34826117541055
2.66559376668225,1.7770625111215
3.49065850398866,0.0317332591271696
5.20425449685582,1.23759710595962
5.0138549420928,1.87226228850301
5.07732146034714,0.698131700797732
1.71359599286716,0.698131700797732
4.69652235082111,3.14159265358979
6.15625227067091,0.444265627780375
0,1.87226228850301
5.14078797860148,0.82506473730641
3.554125022243,0.539465405161884
0.444265627780375,1.52319643810414
3.30025894922564,1.65012947461282
1.52319643810414,1.11066406945094
4.69652235082111,0.317332591271696
4.63305583256677,1.0471975511966
3.49065850398866,2.31652791628338
1.20586384683245,0.475998886907544
2.41172769366489,2.63386050755508
2.0943951023932,2.76079354406376
4.37918975954941,2.31652791628338
3.10985939446262,2.63386050755508
5.77545316114487,0.475998886907544
2.98292635795395,0.698131700797732
1.65012947461282,1.14239732857811
4.31572324129507,1.11066406945094
2.85599332144527,2.85599332144527
1.14239732857811,2.66559376668225
3.2367924309713,2.85599332144527
3.30025894922564,1.90399554763018
0.761598219052071,2.79252680319093
4.69652235082111,1.99919532501169
0.444265627780375,0.126933036508679
3.36372546747998,2.28479465715621
1.84052902937584,0.126933036508679
1.4597299198498,0.82506473730641
2.47519421191923,3.07812613533545
2.41172769366489,2.76079354406376
1.07893081032377,1.90399554763018
2.47519421191923,2.12612836152037
1.07893081032377,0.158666295635848
5.14078797860148,0.0317332591271696
0.126933036508679,2.88772658057244
2.85599332144527,1.90399554763018
5.83891967939921,2.63386050755508
2.03092858413886,3.14159265358979
4.88692190558412,2.57039398930074
0.82506473730641,2.28479465715621
3.36372546747998,0.507732146034714
3.10985939446262,1.26933036508679
4.44265627780375,2.28479465715621
1.01546429206943,1.33279688334112
0.571198664289053,1.80879577024867
4.95038842383846,0.158666295635848
4.12532368653205,0.475998886907544
5.14078797860148,2.95119309882678
3.42719198573432,2.0943951023932
1.7770625111215,0.761598219052071
0.507732146034714,0.698131700797732
3.61759154049734,2.91945983969961
1.58666295635848,3.04639287620828
2.60212724842791,0.285599332144527
5.39465405161884,1.80879577024867
6.28318530717959,2.57039398930074
1.7770625111215,0.602931923416223
0.88853125556075,0.634665182543393
2.85599332144527,0.0634665182543393
0.126933036508679,1.7770625111215
5.07732146034714,0.761598219052071
0,2.63386050755508
3.42719198573432,0.253866073017357
4.06185716827771,0.412532368653205
5.90238619765355,3.14159265358979
6.21971878892525,0.761598219052071
2.60212724842791,0.412532368653205
0.253866073017357,2.63386050755508
4.18879020478639,1.99919532501169
2.34826117541055,0.222132813890187
5.20425449685582,1.42799666072263
5.90238619765355,1.74532925199433
5.58505360638185,0.761598219052071
4.95038842383846,0.0951997773815089
1.39626340159546,1.30106362421395
2.85599332144527,2.28479465715621
4.44265627780375,1.33279688334112
0.507732146034714,0.793331478179241
1.71359599286716,0.82506473730641
1.71359599286716,1.26933036508679
4.69652235082111,0.920264514687919
0.507732146034714,0.253866073017357
3.2367924309713,2.15786162064753
3.36372546747998,0.222132813890187
4.37918975954941,2.63386050755508
2.66559376668225,1.01546429206943
3.10985939446262,1.33279688334112
3.2367924309713,1.55492969723131
5.20425449685582,0.253866073017357
1.65012947461282,1.52319643810414
0.317332591271696,2.1895948797747
0.698131700797732,2.03092858413886
5.77545316114487,0.190399554763018
2.91945983969961,2.5069274710464
1.90399554763018,2.72906028493659
0.444265627780375,0.571198664289053
3.93492413176903,1.4597299198498
1.7770625111215,2.66559376668225
0.190399554763018,2.34826117541055
2.34826117541055,2.95119309882678
4.12532368653205,3.10985939446262
3.17332591271696,2.69732702580942
5.07732146034714,0.507732146034714
5.83891967939921,0.793331478179241
0.634665182543393,1.49146317897697
1.14239732857811,0.539465405161884
5.07732146034714,1.80879577024867
4.56958931431243,2.88772658057244
4.82345538732978,2.1895948797747
1.4597299198498,2.91945983969961
2.41172769366489,2.69732702580942
0.380799109526036,1.80879577024867
2.22132813890187,0.0634665182543393
2.79252680319093,0.793331478179241
0.88853125556075,2.15786162064753
4.88692190558412,1.0471975511966
6.15625227067091,1.68186273373999
0.82506473730641,0.0317332591271696
0.951997773815089,1.96746206588452
1.33279688334112,2.85599332144527
4.18879020478639,3.01465961708111
0.253866073017357,0.698131700797732
1.65012947461282,2.95119309882678
3.2367924309713,0.698131700797732
5.58505360638185,2.31652791628338
5.3311875333645,2.98292635795395
3.04639287620828,0.285599332144527
5.07732146034714,0.602931923416223
1.07893081032377,1.7770625111215
4.69652235082111,1.84052902937584
2.98292635795395,1.49146317897697
3.04639287620828,2.53866073017357
4.56958931431243,1.90399554763018
0.190399554763018,0.666398441670562
1.33279688334112,2.31652791628338
5.58505360638185,1.49146317897697
5.96585271590789,2.98292635795395
0.190399554763018,0.761598219052071
1.20586384683245,0.793331478179241
4.69652235082111,1.87226228850301
3.80799109526036,2.44346095279206
4.25225672304073,1.0471975511966
4.50612279605809,0.666398441670562
3.554125022243,1.49146317897697
4.95038842383846,2.22132813890187
1.90399554763018,2.03092858413886
2.72906028493659,2.28479465715621
1.58666295635848,0.507732146034714
5.0138549420928,2.91945983969961
4.50612279605809,1.87226228850301
5.58505360638185,2.03092858413886
5.52158708812751,2.69732702580942
2.15786162064753,1.93572880675735
4.31572324129507,0.920264514687919
1.33279688334112,0.380799109526036
0.253866073017357,0.412532368653205
4.69652235082111,2.95119309882678
4.95038842383846,3.14159265358979
1.14239732857811,2.57039398930074
3.17332591271696,1.90399554763018
5.0138549420928,2.1895948797747
5.52158708812751,2.34826117541055
2.66559376668225,1.52319643810414
0.380799109526036,2.88772658057244
3.17332591271696,2.79252680319093
2.53866073017357,1.7770625111215
5.90238619765355,1.30106362421395
0.126933036508679,2.25306139802904
2.85599332144527,0.729864959924901
4.06185716827771,1.49146317897697
1.90399554763018,1.01546429206943
1.20586384683245,2.28479465715621
0.761598219052071,0.666398441670562
0.380799109526036,1.01546429206943
6.02931923416223,0.0317332591271696
5.07732146034714,0.793331478179241
3.30025894922564,1.39626340159546
0.317332591271696,1.07893081032377
0.951997773815089,0.158666295635848
1.90399554763018,1.52319643810414
5.45812056987318,1.01546429206943
3.99839065002337,2.60212724842791
0,2.5069274710464
1.52319643810414,2.66559376668225
1.26933036508679,0.634665182543393
5.0138549420928,1.68186273373999
1.14239732857811,2.41172769366489
0.253866073017357,2.95119309882678
3.10985939446262,1.55492969723131
4.82345538732978,1.52319643810414
4.95038842383846,0.983731032942258
1.90399554763018,0.380799109526036
1.33279688334112,1.20586384683245
5.71198664289053,0.222132813890187
4.95038842383846,0.761598219052071
3.61759154049734,0.222132813890187
1.58666295635848,2.88772658057244
4.50612279605809,2.41172769366489
0.951997773815089,2.22132813890187
3.49065850398866,1.20586384683245
1.33279688334112,1.17413058770528
0.253866073017357,2.60212724842791
1.90399554763018,1.23759710595962
3.68105805875168,1.90399554763018
4.82345538732978,0.951997773815089
5.07732146034714,0.253866073017357
5.07732146034714,1.0471975511966
5.3311875333645,3.10985939446262
1.26933036508679,1.17413058770528
